Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7038	-4350.666	-4901.77	551.1036	0.3399759	1.396867	3.465766
7044	-4326.393	-4877.796	551.4023	0.292582	1.382044	3.362058
7050	-4333.988	-4885.267	551.2788	0.3076344	1.363194	3.424956
7056	-4327.601	-4878.904	551.3035	0.2808676	1.401691	3.424956
7062	-4325.469	-4876.86	551.3904	0.2524724	1.386143	3.424956
7068	-4344.176	-4896.017	551.8414	0.3282243	1.445542	3.015776
7074	-4329.582	-4880.662	551.0809	0.3020721	1.324041	3.570761
7080	-4339.348	-4891.629	552.2809	0.3011333	1.528175	2.736762
7086	-4339.009	-4890.742	551.7335	0.3015917	1.538062	3.060991
7092	-4321.049	-4872.142	551.0933	0.3462001	1.394781	3.465269
7098	-4317.368	-4868.325	550.9568	0.3431038	1.408353	3.540813
7104	-4302.775	-4853.116	550.3416	0.3549181	1.238729	3.979091
7110	-4315.362	-4866.424	551.0615	0.2621882	1.214932	3.701343
7116	-4324.5	-4875.465	550.9648	0.2962949	1.193835	3.72127
7122	-4332.343	-4882.943	550.5993	0.3607881	1.320986	3.776945
7128	-4321.517	-4872.314	550.7974	0.3157134	1.321698	3.718344
7134	-4334.839	-4884.064	549.2253	0.3011914	1.265757	4.662053
7140	-4311.621	-4862.278	550.6567	0.2673732	1.335364	3.857637
7146	-4330.039	-4879.949	549.9103	0.2876371	1.210286	4.325858
7152	-4349.386	-4898.045	548.6595	0.3306502	1.0791	5.044492
7158	-4330.262	-4879.753	549.4903	0.2657871	1.204068	4.596049
7164	-4341.453	-4890.362	548.9091	0.3217471	1.198595	4.850104
7170	-4329.741	-4880.658	550.9173	0.2876001	1.320668	3.687375
7176	-4325.045	-4876.008	550.9624	0.2876001	1.275494	3.687375
7182	-4330.547	-4881.06	550.5132	0.3233543	1.276012	3.898374
7188	-4319.1	-4869.577	550.4773	0.3340641	1.252414	3.918984
7194	-4314.167	-4864.689	550.5224	0.2591845	1.255432	3.992303
7200	-4313.496	-4863.927	550.4308	0.2943525	1.2607	3.992303
7206	-4321.55	-4872.73	551.1798	0.2706392	1.315571	3.56208
7212	-4316.416	-4867.354	550.938	0.313002	1.422207	3.582207
7218	-4315.405	-4867.364	551.9589	0.2901468	1.359854	3.048848
7224	-4321.715	-4872.925	551.2099	0.2901468	1.346943	3.498588
7230	-4328.511	-4880.95	552.4392	0.2993665	1.439206	2.696829
7236	-4316.855	-4868.527	551.6723	0.3012005	1.341314	3.214914
7242	-4345.817	-4896.647	550.83	0.2879965	1.350071	3.720279
7248	-4331.602	-4883.236	551.6337	0.313647	1.503456	3.12464
7254	-4315.864	-4868.295	552.4315	0.3070528	1.534755	2.631782
7260	-4334.609	-4886.585	551.9765	0.2579241	1.403801	3.05963
7266	-4309.426	-4859.863	550.437	0.2657935	1.327174	3.990518
7272	-4322.431	-4873.549	551.1175	0.3239487	1.280868	3.545692
7278	-4315.261	-4866.291	551.0304	0.2952852	1.360836	3.587954
7284	-4315.556	-4867.761	552.2054	0.335042	1.435541	2.792925
7290	-4333.055	-4885.526	552.4706	0.3629459	1.53031	2.535074
7296	-4327.178	-4877.597	550.4192	0.2879686	1.462977	3.891783
7302	-4303.568	-4853.042	549.4742	0.313388	1.357092	4.45526
7308	-4313.241	-4864.123	550.8823	0.2076589	1.328042	3.824956
7314	-4326.711	-4878.317	551.6061	0.2076589	1.372482	3.378804
7320	-4329.896	-4881.888	551.9926	0.3449351	1.414043	2.922038
7326	-4313.115	-4863.179	550.064	0.3097384	1.269049	4.176202
7332	-4313.296	-4864.866	551.5697	0.2518784	1.409793	3.306657
7338	-4325.349	-4877.486	552.1369	0.235333	1.409793	2.995664
7344	-4326.067	-4878.794	552.7264	0.2618257	1.526103	2.521906
7350	-4324.432	-4876.588	552.1564	0.280045	1.494807	2.863383
7356	-4341.057	-4893.391	552.3347	0.3028192	1.511183	2.711863
7362	-4349.293	-4901.25	551.9572	0.2804093	1.452788	3.008255
7368	-4341.873	-4893.072	551.1991	0.296208	1.418904	3.454539
7374	-4335.018	-4886.393	551.3757	0.2693692	1.307247	3.454539
7380	-4326.949	-4879.598	552.6495	0.2317373	1.477214	2.649047
7386	-4332.643	-4886.014	553.3702	0.258867	1.618957	2.055001
7392	-4336.245	-4888.924	552.6787	0.2546705	1.578895	2.530138
7398	-4319.779	-4871.922	552.1432	0.272384	1.602733	2.817348
7404	-4319.13	-4871.159	552.0285	0.272384	1.560716	2.912288
7410	-4330.11	-4883.012	552.9016	0.3089336	1.560716	2.318168
7416	-4320.999	-4873.393	552.3946	0.3020076	1.612267	2.613918
7422	-4309.571	-4862.028	552.457	0.3155958	1.541473	2.599873
7428	-4333.869	-4885.317	551.4482	0.271922	1.410141	3.347963
7434	-4329.548	-4880.267	550.7195	0.3238308	1.42445	3.693481
7440	-4315.193	-4867.88	552.6871	0.2942455	1.584232	2.460524
7446	-4321.985	-4874.37	552.3846	0.3048205	1.602579	2.622018
7452	-4317.278	-4868.995	551.7169	0.3578836	1.384964	3.088559
7458	-4302.412	-4854.317	551.9051	0.2795037	1.529293	2.994892
7464	-4306.941	-4859.43	552.4889	0.276318	1.537118	2.639897
7470	-4309.978	-4862.782	552.804	0.2201942	1.60463	2.494004
7476	-4313.332	-4864.907	551.5749	0.3045035	1.492178	3.178715
7482	-4314.414	-4865.391	550.9767	0.3232335	1.316391	3.607805
7488	-4319.221	-4870.857	551.6353	0.3043383	1.483838	3.148
7494	-4310.324	-4862.752	552.4273	0.239689	1.577932	2.710461
7500	-4304.743	-4857.258	552.5148	0.2507489	1.461246	2.710461
7506	-4314.653	-4867.437	552.7835	0.2557956	1.581829	2.460993
7512	-4330.977	-4883.413	552.4359	0.3305437	1.602022	2.554766
7518	-4328.051	-4880.934	552.8832	0.3651594	1.587756	2.234715
7524	-4336.718	-4887.918	551.2	0.3522341	1.329772	3.433428
7530	-4332.251	-4883.445	551.1948	0.3522341	1.443558	3.369745
7536	-4332.787	-4883.469	550.6819	0.3138924	1.280237	3.811169
7542	-4330.224	-4880.605	550.381	0.2816828	1.334233	3.996046
7548	-4334.234	-4883.451	549.218	0.2816828	1.062032	4.805939
7554	-4335.968	-4887.183	551.2151	0.2816828	1.389121	3.482813
7560	-4332.315	-4882.685	550.3698	0.326485	1.375136	3.91979
7566	-4342.761	-4893.979	551.218	0.342342	1.315897	3.443284
7572	-4351.805	-4901.399	549.5939	0.3097081	1.168974	4.498488
7578	-4350.376	-4899.818	549.4415	0.3238863	1.28948	4.498488
7584	-4339.614	-4891.284	551.67	0.2994261	1.470498	3.142112
7590	-4342.64	-4894.107	551.4665	0.3025546	1.462358	3.263219
7596	-4325.342	-4877.728	552.3853	0.2837227	1.551755	2.683589
7602	-4320.457	-4873.08	552.6224	0.2774537	1.463871	2.60098
7608	-4327.083	-4879.798	552.716	0.2918216	1.51858	2.487149
7614	-4321.795	-4875.069	553.2739	0.3133841	1.710112	1.9712
7620	-4334.724	-4886.552	551.8281	0.3067658	1.423748	3.065613
7626	-4351.699	-4903.957	552.2581	0.2961468	1.480605	2.786823
7632	-4337.653	-4889.363	551.7103	0.2937744	1.391125	3.173191
7638	-4333.166	-4885.517	552.3515	0.2437536	1.583666	2.746753
7644	-4325.286	-4874.493	549.2074	0.390667	1.101602	4.657297
7650	-4299.767	-4848.805	549.0381	0.2678533	1.114822	4.895761
7656	-4327.377	-4876.335	548.9574	0.3144868	1.084706	4.895761
7662	-4324.526	-4874.802	550.2757	0.3162465	1.19381	4.090178
7668	-4331.404	-4881.556	550.1516	0.314016	1.230248	4.142942
7674	-4330.977	-4881.692	550.7153	0.2903848	1.230248	3.852111
7680	-4316.713	-4868.507	551.7933	0.3103857	1.319449	3.143564
7686	-4311.053	-4862.296	551.2431	0.2567083	1.34286	3.529852
7692	-4319.005	-4870.535	551.5297	0.2868538	1.408827	3.279326
7698	-4324.42	-4876.898	552.4779	0.3500277	1.523392	2.551573
7704	-4311.369	-4862.462	551.0927	0.301706	1.358777	3.544164
7710	-4315.692	-4866.099	550.4072	0.2814235	1.358923	3.967298
7716	-4310.92	-4861.518	550.5984	0.3292568	1.363125	3.791829
7722	-4322.123	-4873.289	551.1667	0.3425002	1.372607	3.439886
7728	-4340.733	-4891.995	551.2612	0.354654	1.432039	3.334549
7734	-4342.819	-4893.062	550.2431	0.3332331	1.252184	4.054029
7740	-4338.085	-4887.813	549.7278	0.3477509	1.275047	4.315985
7746	-4326.468	-4876.962	550.4943	0.3836659	1.282586	3.832819
7752	-4310.15	-4860.087	549.9368	0.2867348	1.229064	4.301481
7758	-4297.898	-4847.247	549.3487	0.3139106	1.181365	4.623859
7764	-4328.291	-4877.242	548.9515	0.3158935	1.075637	4.902326
7770	-4330.065	-4878.222	548.1572	0.3163214	1.108533	5.323755
7776	-4336.93	-4885.565	548.6344	0.295819	1.156709	5.059159
7782	-4328.292	-4877.016	548.7247	0.3186961	1.055258	5.036203
7788	-4313.355	-4863.597	550.2419	0.3178214	1.292703	4.051041
7794	-4328.016	-4879.829	551.8121	0.3661565	1.372643	3.028805
7800	-4316.83	-4868.675	551.8457	0.314513	1.449983	3.028805
7806	-4310.097	-4861.956	551.859	0.3014812	1.466619	3.028805
7812	-4321.958	-4873.705	551.7465	0.3281093	1.421914	3.086793
7818	-4335.493	-4887.536	552.043	0.3733181	1.364215	2.886171
7824	-4341.305	-4892.605	551.3007	0.3166558	1.367248	3.397767
7830	-4349.612	-4901.211	551.5995	0.3336767	1.348215	3.210723
7836	-4339.092	-4889.845	550.7526	0.3396623	1.187948	3.790888
7842	-4335.933	-4886.946	551.0129	0.2854761	1.439362	3.566034
7848	-4338.552	-4889.435	550.8822	0.3342207	1.253141	3.685248
7854	-4328.206	-4879.089	550.8836	0.2873309	1.273959	3.73419
7860	-4332.859	-4885.166	552.3075	0.3039918	1.589976	2.678522
7866	-4326.407	-4878.261	551.8537	0.2983414	1.354674	3.103225
7872	-4312.715	-4864.567	551.8524	0.2969488	1.458039	3.044186
7878	-4311.892	-4863.547	551.6549	0.2584805	1.355408	3.27842
7884	-4328.515	-4878.681	550.1664	0.2668914	1.299239	4.159108
7890	-4335.388	-4886.625	551.2369	0.3642547	1.410817	3.349619
7896	-4318.699	-4869.736	551.0371	0.2987705	1.231147	3.654543
7902	-4327.15	-4876.201	549.0513	0.2824354	1.159085	4.843773
7908	-4323.292	-4872.901	549.6083	0.3017155	1.148006	4.512498
7914	-4316.322	-4865.736	549.4144	0.356646	1.221283	4.512498
7920	-4321.639	-4870.624	548.9853	0.3154712	1.176089	4.828025
7926	-4328.12	-4877.524	549.4034	0.2991358	1.213832	4.593984
7932	-4342.026	-4893.819	551.7931	0.313828	1.450788	3.060745
7938	-4344.105	-4895.34	551.2357	0.3263377	1.3264	3.447122
7944	-4319.133	-4869.327	550.1943	0.2496933	1.281993	4.178048
7950	-4310.042	-4858.809	548.7662	0.2719487	1.170875	5.010125
7956	-4300.559	-4851.333	550.7734	0.306805	1.366233	3.718192
7962	-4327.853	-4878.868	551.015	0.2609074	1.306571	3.677097
7968	-4326.939	-4877.591	550.6528	0.3234031	1.237285	3.840361
7974	-4318.52	-4869.31	550.7902	0.2278751	1.273546	3.87618
7980	-4319.841	-4871.318	551.4771	0.249171	1.379063	3.383307
7986	-4335.883	-4885.854	549.9709	0.3205896	1.353449	4.167195
7992	-4331.266	-4883.104	551.8381	0.3547499	1.337153	3.048626
7998	-4324.53	-4875.08	550.55	0.3207482	1.27054	3.88369
8004	-4354.648	-4905.379	550.7303	0.3492047	1.3357	3.706793
8010	-4343.956	-4896.592	552.6364	0.3115988	1.463785	2.542335
8016	-4330.998	-4883.776	552.7777	0.3115988	1.476514	2.446042
8022	-4326.976	-4879.96	552.9835	0.2884206	1.65851	2.233712
8028	-4347.04	-4900.121	553.0809	0.3636338	1.695956	2.036979
8034	-4342.553	-4893.643	551.0895	0.3814662	1.349425	3.451619
8040	-4326.209	-4877.395	551.1858	0.3316129	1.319931	3.473296
8046	-4331.667	-4883.593	551.9261	0.3533601	1.456328	2.925911
8052	-4352.012	-4904.754	552.7417	0.3188177	1.536086	2.420895
8058	-4328.503	-4880.922	552.4188	0.2794615	1.498544	2.702049
8064	-4332.518	-4884.109	551.5912	0.3300848	1.431917	3.170706
8070	-4333.099	-4885.096	551.9968	0.2876178	1.445209	2.978578
8076	-4337.075	-4890.127	553.0518	0.3346871	1.555056	2.188413
8082	-4337.445	-4890.433	552.9882	0.3330746	1.570814	2.22164
8088	-4333.297	-4886.206	552.9093	0.3330746	1.521071	2.304202
8094	-4316.551	-4866.648	550.0963	0.2887629	1.30715	4.164003
8100	-4304.566	-4855.812	551.2468	0.3142492	1.436634	3.391835
8106	-4291.853	-4842.806	550.9529	0.2906653	1.391373	3.62156
8112	-4301.522	-4852.522	551.0002	0.3325718	1.278122	3.604496
8118	-4297.165	-4846.998	549.8325	0.3300477	1.312739	4.256985
8124	-4308.236	-4858.948	550.7121	0.2675528	1.253835	3.872387
8130	-4318.016	-4868.622	550.6059	0.3276838	1.270889	3.842595
8136	-4311.859	-4863.437	551.5778	0.2599619	1.271309	3.371062
8142	-4312.374	-4863.842	551.4676	0.2509883	1.404662	3.371062
8148	-4315.59	-4867.092	551.5013	0.2698641	1.33365	3.364749
8154	-4308.946	-4860.7	551.7548	0.3297897	1.33638	3.130622
8160	-4316.066	-4867.841	551.7752	0.3250809	1.326376	3.130622
8166	-4325.255	-4875.66	550.4052	0.2909925	1.274342	4.003672
8172	-4316.963	-4868.286	551.3227	0.3563815	1.283579	3.383481
8178	-4324.556	-4875.618	551.0625	0.2900127	1.294116	3.615255
8184	-4339.106	-4891.715	552.6091	0.3239068	1.518571	2.507993
8190	-4320.752	-4872.587	551.8347	0.3105999	1.471603	3.027773
8196	-4320.814	-4873.096	552.2814	0.3063995	1.487121	2.754134
8202	-4321.021	-4873.007	551.9869	0.3169022	1.60287	2.848411
8208	-4308.656	-4859.319	550.6625	0.3720437	1.472415	3.639611
8214	-4311.122	-4862.601	551.4791	0.3742297	1.488238	3.148718
8220	-4314.774	-4866.859	552.0854	0.3582562	1.529663	2.778717
8226	-4330.709	-4882.894	552.1853	0.3310878	1.502846	2.769423
8232	-4332.547	-4884.223	551.6765	0.3292392	1.53952	3.056891
8238	-4319.995	-4871.962	551.9668	0.2715408	1.467545	3.006677
8244	-4309.321	-4861.242	551.9212	0.3073962	1.427655	3.006677
8250	-4306.958	-4858.713	551.7558	0.3321382	1.475538	3.043922
8256	-4331.745	-4882.959	551.2139	0.3037498	1.347822	3.477119
8262	-4348.893	-4900.486	551.5933	0.2918156	1.408227	3.235116
8268	-4355.022	-4906.616	551.5938	0.2848485	1.424389	3.235116
8274	-4308.275	-4859.665	551.3898	0.3213076	1.471424	3.277948
8280	-4333.765	-4885.083	551.3177	0.3098333	1.463828	3.340149
8286	-4312.276	-4863.735	551.4598	0.363359	1.365391	3.246096
8292	-4320.981	-4871.979	550.9983	0.3685545	1.410317	3.484529
8298	-4315.688	-4866.836	551.1484	0.3094347	1.387587	3.484529
8304	-4319.292	-4870.749	551.4574	0.3163416	1.394167	3.290212
8310	-4311.613	-4862.848	551.2347	0.3385147	1.500676	3.329866
8316	-4325.651	-4877.852	552.2013	0.2806998	1.538248	2.808825
8322	-4320.769	-4872.883	552.1133	0.317654	1.51947	2.821253
8328	-4320.297	-4872.218	551.9213	0.3451442	1.571466	2.869722
8334	-4306.171	-4857.373	551.2018	0.3392433	1.280986	3.477035
8340	-4311.767	-4862.961	551.1937	0.2877183	1.275843	3.552821
8346	-4312.286	-4863.547	551.2606	0.3163807	1.381156	3.413487
8352	-4318.194	-4869.545	551.3508	0.2985841	1.331754	3.413487
8358	-4319.82	-4872.426	552.606	0.2913227	1.568939	2.525141
8364	-4307.086	-4859.321	552.2349	0.2913227	1.487689	2.803602
8370	-4314.185	-4865.811	551.6262	0.3362933	1.512905	3.093636
8376	-4310.192	-4862.271	552.0788	0.2711402	1.628174	2.842859
8382	-4318.843	-4871.885	553.0418	0.2400046	1.559838	2.337912
8388	-4322.512	-4873.557	551.0453	0.3117849	1.375802	3.548399
8394	-4329.671	-4880.961	551.2897	0.2555505	1.267391	3.548399
8400	-4334.799	-4884.568	549.7687	0.2903028	1.340254	4.328818
8406	-4315.763	-4867.023	551.26	0.2551378	1.340254	3.523885
8412	-4322.626	-4873.78	551.154	0.247633	1.343335	3.595122
8418	-4334.411	-4885.346	550.9349	0.2813328	1.477297	3.595122
8424	-4318.443	-4869.209	550.7654	0.2555546	1.469062	3.735377
8430	-4316.019	-4865.746	549.7274	0.2826981	1.432678	4.310251
8436	-4335.249	-4886.185	550.9359	0.2729553	1.338964	3.686598
8442	-4334.121	-4883.664	549.5422	0.295675	1.213838	4.520603
8448	-4350.373	-4901.265	550.8921	0.3149747	1.345681	3.650637
8454	-4337.64	-4889.182	551.5418	0.3070072	1.349185	3.279494
8460	-4322.654	-4872.939	550.2844	0.363894	1.220343	4.011654
8466	-4354.883	-4905.066	550.1834	0.3771824	1.294407	4.011654
8472	-4331.348	-4884.154	552.8058	0.4037742	1.528573	2.273326
8478	-4336.679	-4888.472	551.7925	0.2839644	1.402348	3.131568
8484	-4355.941	-4908.341	552.3998	0.3242695	1.589734	2.593412
8490	-4322.359	-4874.752	552.3929	0.3150729	1.589734	2.610411
8496	-4337.292	-4889.685	552.3929	0.3150729	1.589734	2.610411
8502	-4329.716	-4881.703	551.9866	0.3209608	1.523188	2.891332
8508	-4326.311	-4878.089	551.7779	0.3576239	1.538448	2.960405
8514	-4325.074	-4876.132	551.0576	0.2853598	1.364801	3.583544
8520	-4322.329	-4873.244	550.9147	0.336218	1.391765	3.583544
8526	-4313.085	-4864.355	551.2702	0.3843903	1.433186	3.292961
8532	-4332.707	-4883.947	551.2401	0.3310391	1.303898	3.451661
8538	-4334.328	-4884.178	549.8504	0.3885196	1.232458	4.223595
8544	-4333.718	-4886.06	552.3422	0.3463535	1.616026	2.583103
8550	-4332.712	-4884.974	552.2615	0.3283129	1.581627	2.678228
8556	-4342.606	-4894.52	551.9136	0.3283129	1.344434	3.032949
8562	-4339.367	-4890.252	550.8847	0.3822885	1.249414	3.628177
8568	-4314.882	-4866.422	551.5392	0.3136746	1.406768	3.238024
8574	-4320.079	-4871.322	551.243	0.3572679	1.33699	3.397853
8580	-4336.239	-4887.656	551.4168	0.3298626	1.390178	3.298791
8586	-4311.807	-4863.512	551.7051	0.3218956	1.397805	3.134008
8592	-4314.113	-4865.175	551.0622	0.2993055	1.410857	3.534859
8598	-4342.132	-4893.673	551.5413	0.3526224	1.40513	3.187545
8604	-4317.782	-4869.517	551.7349	0.261545	1.421293	3.187545
8610	-4317.457	-4869.967	552.5101	0.2786996	1.586617	2.592596
8616	-4314.078	-4866.626	552.548	0.2599829	1.573269	2.606314
8622	-4313.229	-4865.586	552.3566	0.3003736	1.512038	2.70139
8628	-4313.791	-4865.964	552.1732	0.2983773	1.398027	2.885355
8634	-4311.69	-4863.343	551.6533	0.2861904	1.387178	3.219996
8640	-4309.208	-4860.924	551.716	0.2998442	1.316381	3.20567
8646	-4322.569	-4873.903	551.3336	0.3307275	1.347517	3.371705
8652	-4333.66	-4885.204	551.5448	0.308674	1.320255	3.292532
8658	-4332.062	-4884.224	552.1623	0.308674	1.434388	2.85551
8664	-4318.658	-4870.157	551.4995	0.3304239	1.301806	3.301427
8670	-4316.239	-4867.641	551.4024	0.326031	1.408579	3.301427
8676	-4312.308	-4863.716	551.4088	0.3259118	1.508427	3.238852
8682	-4321.614	-4873.798	552.1845	0.3957303	1.505442	2.686867
8688	-4312.008	-4864.187	552.1794	0.3740628	1.53115	2.700552
8694	-4305.206	-4856.888	551.6821	0.3528806	1.473891	3.06245
8700	-4294.969	-4847.529	552.5594	0.3528806	1.552469	2.478809
8706	-4301.392	-4853.336	551.9441	0.2844386	1.400372	3.041628
8712	-4330.634	-4882.777	552.1422	0.2844386	1.406461	2.918962
8718	-4320.813	-4871.167	550.3538	0.3686329	1.250973	3.948932
8724	-4321.301	-4870.534	549.2335	0.3686329	1.229516	4.59565
8730	-4310.572	-4861.581	551.009	0.4022177	1.301236	3.503096
8736	-4314.409	-4865.302	550.8932	0.4126708	1.397088	3.503096
8742	-4310.994	-4862.888	551.8943	0.3433362	1.382313	3.002348
8748	-4317.086	-4867.263	550.1763	0.3342091	1.265012	4.083575
8754	-4332.526	-4883.644	551.118	0.3419028	1.34593	3.484687
8760	-4313.099	-4864.987	551.8877	0.3134089	1.441456	3.010243
8766	-4314.082	-4865.281	551.1996	0.324359	1.322304	3.473145
8772	-4314.828	-4866.062	551.2341	0.2982295	1.347703	3.47291
8778	-4316.243	-4867.422	551.1787	0.3192001	1.39415	3.450118
8784	-4344.042	-4894.739	550.6963	0.3435066	1.38203	3.706684
8790	-4351.216	-4901.653	550.437	0.3634633	1.26619	3.898595
8796	-4366.697	-4917.725	551.0283	0.3488114	1.454638	3.465026
8802	-4347.13	-4896.573	549.4433	0.3012294	1.232877	4.558208
8808	-4340.476	-4891.016	550.5396	0.2882236	1.285546	3.924115
8814	-4314.795	-4864.951	550.156	0.3507274	1.304003	4.052788
8820	-4340.018	-4889.904	549.8863	0.3833872	1.248984	4.199638
8826	-4329.156	-4879.051	549.8941	0.3737568	1.260398	4.199638
8832	-4318.295	-4869.141	550.8464	0.3459919	1.396581	3.608256
8838	-4315.858	-4866.765	550.9068	0.2773654	1.492435	3.608256
8844	-4328.841	-4879.002	550.1612	0.3131663	1.307189	4.094785
8850	-4349.039	-4899.978	550.9391	0.3208495	1.32948	3.625132
8856	-4311.949	-4864.083	552.1343	0.3208495	1.43517	2.855315
8862	-4332.51	-4883.759	551.2491	0.259601	1.304199	3.544542
8868	-4327.628	-4878.068	550.4397	0.3118291	1.35368	3.91079
8874	-4329.791	-4879.875	550.0847	0.2952265	1.205966	4.219309
8880	-4330.6	-4881.845	551.2453	0.2952265	1.364795	3.460508
8886	-4314.783	-4866.366	551.5838	0.3602915	1.41843	3.144898
8892	-4333.786	-4884.494	550.7087	0.3883326	1.239663	3.728709
8898	-4334.5	-4885.567	551.0669	0.3153835	1.295444	3.577807
8904	-4337.947	-4889.854	551.9068	0.2745559	1.340067	3.114261
8910	-4349.447	-4901.189	551.7413	0.3428129	1.349144	3.114261
8916	-4342.712	-4894.623	551.9103	0.305909	1.444762	3.004994
8922	-4346.543	-4898.396	551.8528	0.3417115	1.474091	2.974245
8928	-4319.529	-4870.875	551.3458	0.3330524	1.415575	3.321535
8934	-4317.001	-4868.386	551.3851	0.346768	1.393303	3.294164
8940	-4320.86	-4872.242	551.3811	0.2587084	1.448902	3.384201
8946	-4305.528	-4856.412	550.8837	0.3177793	1.293988	3.681749
8952	-4322.958	-4873.419	550.4608	0.2966533	1.248842	3.978826
8958	-4344.034	-4893.91	549.8759	0.2696442	1.235503	4.35586
8964	-4330.567	-4881.067	550.5006	0.3578374	1.185184	3.915229
8970	-4342.263	-4894.013	551.7501	0.3444716	1.339158	3.112881
8976	-4341.481	-4893.886	552.4055	0.3584168	1.361807	2.685321
8982	-4340.553	-4893.416	552.8624	0.3836738	1.448297	2.313515
8988	-4350.184	-4902.786	552.6023	0.3292271	1.484748	2.525976
8994	-4310.905	-4862.962	552.057	0.3320889	1.439149	2.88473
9000	-4317.111	-4869.252	552.1412	0.2825805	1.468611	2.88473
9006	-4332.087	-4884.777	552.6898	0.2871293	1.505008	2.518945
9012	-4326.075	-4878.653	552.5783	0.2878934	1.614676	2.518945
9018	-4313.979	-4864.785	550.8058	0.2425755	1.287655	3.83621
9024	-4327.106	-4878.257	551.151	0.3201566	1.389791	3.467593
9030	-4329.813	-4880.506	550.6929	0.392807	1.250903	3.726301
9036	-4331.031	-4881.663	550.6324	0.392807	1.311395	3.726301
9042	-4327.235	-4877.936	550.7011	0.3559524	1.316987	3.726301
9048	-4324.822	-4874.74	549.9172	0.2941765	1.282403	4.27237
9054	-4342.999	-4892.872	549.8729	0.3268975	1.252027	4.27237
9060	-4308.55	-4860.068	551.5182	0.2876144	1.347247	3.321307
9066	-4319.725	-4871.867	552.1422	0.324029	1.537672	2.783949
9072	-4302.846	-4854.558	551.7117	0.3107238	1.446117	3.116328
9078	-4323.287	-4875.686	552.3986	0.280575	1.557298	2.6767
9084	-4311.417	-4863.291	551.8734	0.2739824	1.477776	3.052886
9090	-4306.241	-4858.519	552.2772	0.2777104	1.563806	2.751403
9096	-4302.906	-4854.412	551.5067	0.2777104	1.363949	3.332365
9102	-4315.05	-4866.413	551.3631	0.3150629	1.301864	3.401597
9108	-4331.799	-4882.711	550.9122	0.3243337	1.2473	3.683833
9114	-4321.258	-4872.226	550.9677	0.3049689	1.237824	3.682504
9120	-4310.501	-4862.146	551.645	0.2984356	1.393981	3.203748
9126	-4314.555	-4865.741	551.1853	0.2984356	1.393981	3.474062
9132	-4311.045	-4863.402	552.3572	0.3040789	1.447313	2.735366
9138	-4325.093	-4876.614	551.5212	0.2698271	1.360671	3.337235
9144	-4315.709	-4867.869	552.1599	0.2733941	1.391803	2.93341
9150	-4323.721	-4875.715	551.9941	0.3332345	1.478767	2.897272
9156	-4339.062	-4890.272	551.2094	0.3060496	1.357616	3.470922
9162	-4334.811	-4885.841	551.03	0.3069302	1.325579	3.592926
9168	-4318.13	-4869.439	551.3092	0.3133682	1.338568	3.413916
9174	-4309.176	-4859.69	550.5142	0.2552689	1.24736	4.007318
9180	-4323.426	-4874.539	551.1123	0.3298313	1.413307	3.463936
9186	-4314.886	-4866.515	551.6289	0.3837801	1.528528	3.023953
9192	-4320.272	-4872.738	552.4664	0.3119855	1.528909	2.606844
9198	-4327.593	-4879.929	552.336	0.2472831	1.559256	2.765424
9204	-4349.793	-4902.652	552.8584	0.3493789	1.573444	2.280882
9210	-4321.201	-4873.923	552.7226	0.3101798	1.523529	2.453126
9216	-4320.018	-4872.198	552.1798	0.3456115	1.416285	2.806431
9222	-4327.983	-4880.435	552.4522	0.2877009	1.437439	2.706809
9228	-4313.326	-4864.411	551.0847	0.3428309	1.388058	3.478374
9234	-4329.055	-4879.995	550.9401	0.2934693	1.276747	3.691478
9240	-4346.099	-4897.117	551.0189	0.2613185	1.276747	3.691478
9246	-4338.849	-4889.874	551.0251	0.3318137	1.295183	3.58109
9252	-4328.518	-4879.527	551.0087	0.3083101	1.364113	3.58109
9258	-4312.416	-4862.994	550.5778	0.3551189	1.352858	3.777728
9264	-4317.503	-4867.494	549.991	0.3551189	1.254807	4.169485
9270	-4303.276	-4853.353	550.0775	0.2933731	1.322958	4.159489
9276	-4327.475	-4877.7	550.2246	0.3300087	1.203241	4.096468
9282	-4344.253	-4895.03	550.7772	0.3115436	1.158083	3.829692
9288	-4334.801	-4885.819	551.0178	0.3010418	1.306282	3.61911
9294	-4327.095	-4878.657	551.5617	0.3010418	1.35927	3.269932
9300	-4334.085	-4884.92	550.8349	0.3715856	1.397514	3.583542
9306	-4342.957	-4893.88	550.9233	0.3527934	1.347845	3.583542
9312	-4337.086	-4887.95	550.8641	0.3615504	1.3952	3.579823
9318	-4332.991	-4883.843	550.8516	0.3198229	1.35476	3.662489
9324	-4338.552	-4889.832	551.2805	0.3041669	1.275085	3.480155
9330	-4366.148	-4918.605	552.4569	0.3445616	1.60428	2.521443
9336	-4328.657	-4881.62	552.9634	0.2654761	1.572525	2.337624
9342	-4331.661	-4884.018	552.3567	0.2799222	1.444302	2.772556
9348	-4324.461	-4876.365	551.9037	0.3152119	1.444302	2.996545
9354	-4323.223	-4875.323	552.1005	0.322732	1.400055	2.89449
9360	-4317.863	-4870.154	552.2914	0.3586751	1.44674	2.702916
9366	-4336.917	-4889.225	552.308	0.3211964	1.573679	2.664217
9372	-4329.977	-4879.376	549.3986	0.292794	1.242928	4.588726
